ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Upper East,3730739,Women with secondary or higher education,32.9,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_SCH,231233010,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWSCH,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),5090872,Women who can read a whole sentence,1.6,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDW,231233020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWRDW,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,7502892,Women who can read a whole sentence,2.5,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDW,231233020,I,408002,1408020,Region,Central,0,,0,1,EDLITRWRDW,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,7145658,Women who can read a whole sentence,1.8,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDW,231233020,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWRDW,GHDHS2014408003,2014,DHS,1898,999,,,1
GHA,Volta (pre 2022),165804,Women who can read a whole sentence,4.3,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDW,231233020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWRDW,GHDHS2014408004,2014,DHS,720,795,,,1
GHA,Eastern,6420369,Women who can read a whole sentence,2.4,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDW,231233020,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRWRDW,GHDHS2014408005,2014,DHS,878,907,,,1
GHA,Ashanti,5919434,Women who can read a whole sentence,1.7,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDW,231233020,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWRDW,GHDHS2014408006,2014,DHS,1798,1040,,,1
GHA,Brong-Ahafo,1781351,Women who can read a whole sentence,2.4,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDW,231233020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWRDW,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",4513835,Women who can read a whole sentence,1.8,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDW,231233020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWRDW,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),3050112,Women who can read a whole sentence,1.1,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDW,231233020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWRDW,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,6856942,Women who can read a whole sentence,1.9,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDW,231233020,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWRDW,GHDHS2014408010,2014,DHS,215,726,,,1
GHA,Upper East,3730740,Women who can read a whole sentence,3.2,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDW,231233020,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWRDW,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),5090896,Women who can read part of a sentence,2.8,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDP,231233030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWRDP,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,7502893,Women who can read part of a sentence,1.6,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDP,231233030,I,408002,1408020,Region,Central,0,,0,1,EDLITRWRDP,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,7145678,Women who can read part of a sentence,1.5,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDP,231233030,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWRDP,GHDHS2014408003,2014,DHS,1898,999,,,1
GHA,Volta (pre 2022),165805,Women who can read part of a sentence,1.9,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDP,231233030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWRDP,GHDHS2014408004,2014,DHS,720,795,,,1
GHA,Eastern,6420370,Women who can read part of a sentence,0.9,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDP,231233030,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRWRDP,GHDHS2014408005,2014,DHS,878,907,,,1
GHA,Ashanti,5919435,Women who can read part of a sentence,1.1,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDP,231233030,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWRDP,GHDHS2014408006,2014,DHS,1798,1040,,,1
GHA,Brong-Ahafo,1781352,Women who can read part of a sentence,1.1,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDP,231233030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWRDP,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",4513836,Women who can read part of a sentence,4,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDP,231233030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWRDP,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),3050113,Women who can read part of a sentence,3.3,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDP,231233030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWRDP,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,6856943,Women who can read part of a sentence,3.6,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDP,231233030,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWRDP,GHDHS2014408010,2014,DHS,215,726,,,1
GHA,Upper East,3730741,Women who can read part of a sentence,5.7,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_RDP,231233030,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWRDP,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),5090867,Women who cannot read at all,29.7,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NRD,231233040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWNRD,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,7502879,Women who cannot read at all,29,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NRD,231233040,I,408002,1408020,Region,Central,0,,0,1,EDLITRWNRD,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,7145807,Women who cannot read at all,19,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NRD,231233040,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWNRD,GHDHS2014408003,2014,DHS,1898,999,,,1
GHA,Volta (pre 2022),165785,Women who cannot read at all,34.9,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NRD,231233040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWNRD,GHDHS2014408004,2014,DHS,720,795,,,1
GHA,Eastern,6420366,Women who cannot read at all,28.7,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NRD,231233040,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRWNRD,GHDHS2014408005,2014,DHS,878,907,,,1
GHA,Ashanti,5919372,Women who cannot read at all,23.5,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NRD,231233040,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWNRD,GHDHS2014408006,2014,DHS,1798,1040,,,1
GHA,Brong-Ahafo,1781339,Women who cannot read at all,39.4,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NRD,231233040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWNRD,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",4513832,Women who cannot read at all,67.2,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NRD,231233040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWNRD,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),3050109,Women who cannot read at all,72.4,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NRD,231233040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWNRD,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,6856856,Women who cannot read at all,63.2,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NRD,231233040,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWNRD,GHDHS2014408010,2014,DHS,215,726,,,1
GHA,Upper East,3730742,Women who cannot read at all,58.2,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NRD,231233040,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWNRD,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),5090869,Women for whom no card with required language was available,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NCD,231233050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWNCD,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,7502881,Women for whom no card with required language was available,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NCD,231233050,I,408002,1408020,Region,Central,0,,0,1,EDLITRWNCD,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,7145785,Women for whom no card with required language was available,0.1,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NCD,231233050,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWNCD,GHDHS2014408003,2014,DHS,1898,999,,,1
GHA,Volta (pre 2022),165786,Women for whom no card with required language was available,0.2,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NCD,231233050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWNCD,GHDHS2014408004,2014,DHS,720,795,,,1
GHA,Eastern,6420362,Women for whom no card with required language was available,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NCD,231233050,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRWNCD,GHDHS2014408005,2014,DHS,878,907,,,1
GHA,Ashanti,5919363,Women for whom no card with required language was available,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NCD,231233050,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWNCD,GHDHS2014408006,2014,DHS,1798,1040,,,1
GHA,Brong-Ahafo,1781335,Women for whom no card with required language was available,0.1,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NCD,231233050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWNCD,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",4513828,Women for whom no card with required language was available,0.1,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NCD,231233050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWNCD,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),3050099,Women for whom no card with required language was available,0.2,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NCD,231233050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWNCD,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,6856852,Women for whom no card with required language was available,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NCD,231233050,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWNCD,GHDHS2014408010,2014,DHS,215,726,,,1
GHA,Upper East,3730706,Women for whom no card with required language was available,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NCD,231233050,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWNCD,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),5090868,Women who are blind/visually impaired,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_BLD,231233060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWBLD,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,7502880,Women who are blind/visually impaired,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_BLD,231233060,I,408002,1408020,Region,Central,0,,0,1,EDLITRWBLD,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,7145656,Women who are blind/visually impaired,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_BLD,231233060,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWBLD,GHDHS2014408003,2014,DHS,1898,999,,,1
GHA,Volta (pre 2022),165806,Women who are blind/visually impaired,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_BLD,231233060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWBLD,GHDHS2014408004,2014,DHS,720,795,,,1
GHA,Eastern,6420367,Women who are blind/visually impaired,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_BLD,231233060,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRWBLD,GHDHS2014408005,2014,DHS,878,907,,,1
GHA,Ashanti,5919373,Women who are blind/visually impaired,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_BLD,231233060,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWBLD,GHDHS2014408006,2014,DHS,1798,1040,,,1
GHA,Brong-Ahafo,1781349,Women who are blind/visually impaired,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_BLD,231233060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWBLD,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",4513833,Women who are blind/visually impaired,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_BLD,231233060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWBLD,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),3050110,Women who are blind/visually impaired,0.1,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_BLD,231233060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWBLD,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,6856940,Women who are blind/visually impaired,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_BLD,231233060,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWBLD,GHDHS2014408010,2014,DHS,215,726,,,1
GHA,Upper East,3730775,Women who are blind/visually impaired,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_BLD,231233060,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWBLD,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),5090870,Women with missing information on literacy,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_MIS,231233070,S,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWMIS,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,7502888,Women with missing information on literacy,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_MIS,231233070,S,408002,1408020,Region,Central,0,,0,1,EDLITRWMIS,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,7145786,Women with missing information on literacy,0.1,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_MIS,231233070,S,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWMIS,GHDHS2014408003,2014,DHS,1898,999,,,1
GHA,Volta (pre 2022),165787,Women with missing information on literacy,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_MIS,231233070,S,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWMIS,GHDHS2014408004,2014,DHS,720,795,,,1
GHA,Eastern,6420363,Women with missing information on literacy,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_MIS,231233070,S,408005,1408050,Region,Eastern,0,,0,1,EDLITRWMIS,GHDHS2014408005,2014,DHS,878,907,,,1
GHA,Ashanti,5919369,Women with missing information on literacy,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_MIS,231233070,S,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWMIS,GHDHS2014408006,2014,DHS,1798,1040,,,1
GHA,Brong-Ahafo,1781336,Women with missing information on literacy,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_MIS,231233070,S,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWMIS,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",4513829,Women with missing information on literacy,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_MIS,231233070,S,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWMIS,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),3050100,Women with missing information on literacy,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_MIS,231233070,S,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWMIS,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,6856853,Women with missing information on literacy,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_MIS,231233070,S,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWMIS,GHDHS2014408010,2014,DHS,215,726,,,1
GHA,Upper East,3730707,Women with missing information on literacy,0,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_MIS,231233070,S,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWMIS,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),5090865,Women's literacy: Total,100,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_TOT,231233080,T,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWTOT,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,7502889,Women's literacy: Total,100,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_TOT,231233080,T,408002,1408020,Region,Central,0,,0,1,EDLITRWTOT,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,7145787,Women's literacy: Total,100,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_TOT,231233080,T,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWTOT,GHDHS2014408003,2014,DHS,1898,999,,,1
GHA,Volta (pre 2022),165788,Women's literacy: Total,100,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_TOT,231233080,T,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWTOT,GHDHS2014408004,2014,DHS,720,795,,,1
GHA,Eastern,6420364,Women's literacy: Total,100,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_TOT,231233080,T,408005,1408050,Region,Eastern,0,,0,1,EDLITRWTOT,GHDHS2014408005,2014,DHS,878,907,,,1
GHA,Ashanti,5919370,Women's literacy: Total,100,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_TOT,231233080,T,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWTOT,GHDHS2014408006,2014,DHS,1798,1040,,,1
GHA,Brong-Ahafo,1781337,Women's literacy: Total,100,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_TOT,231233080,T,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWTOT,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",4513830,Women's literacy: Total,100,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_TOT,231233080,T,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWTOT,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),3050101,Women's literacy: Total,100,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_TOT,231233080,T,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWTOT,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,6856854,Women's literacy: Total,100,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_TOT,231233080,T,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWTOT,GHDHS2014408010,2014,DHS,215,726,,,1
GHA,Upper East,3730708,Women's literacy: Total,100,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_TOT,231233080,T,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWTOT,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),5090866,Women who are literate,70.3,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_LIT,231233090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWLIT,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,7502890,Women who are literate,71,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_LIT,231233090,I,408002,1408020,Region,Central,0,,0,1,EDLITRWLIT,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,7145788,Women who are literate,80.8,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_LIT,231233090,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWLIT,GHDHS2014408003,2014,DHS,1898,999,,,1
GHA,Volta (pre 2022),165790,Women who are literate,64.9,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_LIT,231233090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWLIT,GHDHS2014408004,2014,DHS,720,795,,,1
GHA,Eastern,6420365,Women who are literate,71.3,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_LIT,231233090,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRWLIT,GHDHS2014408005,2014,DHS,878,907,,,1
GHA,Ashanti,5919371,Women who are literate,76.5,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_LIT,231233090,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWLIT,GHDHS2014408006,2014,DHS,1798,1040,,,1
GHA,Brong-Ahafo,1781338,Women who are literate,60.5,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_LIT,231233090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWLIT,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",4513831,Women who are literate,32.7,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_LIT,231233090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWLIT,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),3050102,Women who are literate,27.4,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_LIT,231233090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWLIT,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,6856855,Women who are literate,36.8,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_LIT,231233090,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWLIT,GHDHS2014408010,2014,DHS,215,726,,,1
GHA,Upper East,3730709,Women who are literate,41.8,1,GH,Ghana,2014,GH2014DHS,ED_LITR_W_LIT,231233090,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWLIT,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),3067431,Number of women,1038,0,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NUM,231233100,D,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWNUM,GHDHS2014408001,2014,DHS,,1027,,,1
GHA,Central,7612101,Number of women,937,0,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NUM,231233100,D,408002,1408020,Region,Central,0,,0,1,EDLITRWNUM,GHDHS2014408002,2014,DHS,,941,,,1
GHA,Greater Accra,7206635,Number of women,1898,0,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NUM,231233100,D,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWNUM,GHDHS2014408003,2014,DHS,,999,,,1
GHA,Volta (pre 2022),165789,Number of women,720,0,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NUM,231233100,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWNUM,GHDHS2014408004,2014,DHS,,795,,,1
GHA,Eastern,6448015,Number of women,878,0,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NUM,231233100,D,408005,1408050,Region,Eastern,0,,0,1,EDLITRWNUM,GHDHS2014408005,2014,DHS,,907,,,1
GHA,Ashanti,5988737,Number of women,1798,0,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NUM,231233100,D,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWNUM,GHDHS2014408006,2014,DHS,,1040,,,1
GHA,Brong-Ahafo,1778845,Number of women,769,0,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NUM,231233100,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWNUM,GHDHS2014408007,2014,DHS,,1005,,,1
GHA,"Northern, Upper West, Upper East",3058851,Number of women,1359,0,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NUM,231233100,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWNUM,GHDHS2014408008,2014,DHS,,2682,,,
GHA,Northern (pre 2022),3050114,Number of women,786,0,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NUM,231233100,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWNUM,GHDHS2014408009,2014,DHS,,1042,,,1
GHA,Upper West,6925121,Number of women,215,0,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NUM,231233100,D,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWNUM,GHDHS2014408010,2014,DHS,,726,,,1
GHA,Upper East,3058872,Number of women,358,0,GH,Ghana,2014,GH2014DHS,ED_LITR_W_NUM,231233100,D,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWNUM,GHDHS2014408011,2014,DHS,,914,,,1
GHA,Western (pre 2022),5090894,Number of women (unweighted),1027,0,GH,Ghana,2014,GH2014DHS,ED_LITR_W_UNW,231233110,U,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWUNW,GHDHS2014408001,2014,DHS,1038,,,,1
GHA,Central,4875384,Number of women (unweighted),941,0,GH,Ghana,2014,GH2014DHS,ED_LITR_W_UNW,231233110,U,408002,1408020,Region,Central,0,,0,1,EDLITRWUNW,GHDHS2014408002,2014,DHS,937,,,,1
GHA,Greater Accra,5009968,Number of women (unweighted),999,0,GH,Ghana,2014,GH2014DHS,ED_LITR_W_UNW,231233110,U,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWUNW,GHDHS2014408003,2014,DHS,1898,,,,1
GHA,Volta (pre 2022),3050131,Number of women (unweighted),795,0,GH,Ghana,2014,GH2014DHS,ED_LITR_W_UNW,231233110,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWUNW,GHDHS2014408004,2014,DHS,720,,,,1
GHA,Eastern,3675125,Number of women (unweighted),907,0,GH,Ghana,2014,GH2014DHS,ED_LITR_W_UNW,231233110,U,408005,1408050,Region,Eastern,0,,0,1,EDLITRWUNW,GHDHS2014408005,2014,DHS,878,,,,1
